# Тут рандомные чиселки
-1,597245013; 9,442340;NA; 12,64607205;-19,510755835;  3,89893635;-15,76016348
 0,641436961; 9,982742;NA; 13,46659122; -9,596286928;  0,59865319;-17,46830058
 1,767937486;11,120002;NA;  6,28150742;  3,893045955;  0,59791844;-21,64924037
 1,332821216;12,057967;NA;-13,38044969;  1,738304739;  4,50134018; -5,85596347
-0,826904747;11,001309;NA; 31,99115208;-12,961896162; 12,18002694;  5,49171516
 0,171257018;10,485675;NA;  7,47185181; 19,741545464;  7,58242510; -8,50300460
-0,725676345; 8,990844;NA;  0,33535837;  6,561356903; 11,54661612; -4,12540390
-0,137560010; 9,589400;NA;  2,98006511;-24,917228844; 10,15132024; -3,98496333
 1,781683920; 9,788660;NA; 19,25753464;-18,855090002; 10,91218217;-14,64457884
 0,862518362;11,987071;NA; 28,52904315; 18,783492424;  1,95124027; -2,40945135
 0,358043679; 9,249154;NA; 15,41857293; 17,124846438; 15,65359124; -2,42830023
-0,825187816;10,846984;NA; 11,89768680;  3,138158314; 10,15538898;-12,78550239
 1,524584452;10,758669;NA;  2,70914216;-21,411915043; 12,82263364;-18,63116257
 2,089390246; 9,987145;NA;  9,23308262;-20,839947137;  4,53105994; -3,65889984
 1,097566015;10,829006;NA; -9,68312905;-22,635617014; 13,61240436;-20,87877439
-1,628874378;10,169026;NA; 19,33136355; -0,661062824; 13,20098648; -9,58726362
-3,065606465; 7,194415;NA; -3,16488097;-33,194560712;  7,89854377; -9,53750591
 0,444401329;12,753014;NA;  6,42830298; -3,083593146; 11,82940186;-13,55453858
-0,902867872; 8,056982;NA;-24,97315956; -2,780427006; 19,32695573;-18,92545747
 0,268375577; 9,177827;NA; 15,44850352;-31,163115516; 17,45517072;-10,82273070
-1,201222814; 9,036087;NA;  6,28882262;  3,314687772; 10,92306235; -6,83619019
 0,205913451; 9,192568;NA;-12,11627471; -6,497701967; 11,59795322; -7,77044414
-0,730445501;10,520724;NA; 11,90608644; -3,051264131; 17,05031306; -8,64526795
 1,110233450;10,188144;NA; -4,42587614;-33,989953634;  5,72702410; -6,38208892
-0,311239303; 9,322851;NA;  6,10121900;-10,819566973;  5,87592086; -6,56144876
-0,841800250; 9,637627;NA; -7,65250524; 11,933153336; 10,13416010; -9,06382952
 0,168245664; 9,514858;NA; -3,33734246;-13,743844400; -1,45450840;-13,25413281
-2,581213068; 9,172344;NA; 23,05128611;-15,335721184; 13,87349288;-15,00785592
-0,065988736;10,144212;NA; 22,40687405; -2,259977243; 16,01112521;-17,18341901
 0,094167562;11,387563;NA;  7,23097204; -7,465595971; 18,18420211;-14,07723177
-0,114937605;10,229432;NA;  0,26207708; -8,979120970;  5,37805328;-11,72733009
 1,322074147;11,202410;NA; -0,04059037; 17,223741839;  7,94818372; -4,48097103
 0,215145081;10,343879;NA; -2,59031827;-15,511286482; 10,89348834;-11,85584973
-1,608831103; 8,558561;NA;-17,05495640; 15,460099347;  9,82005939;-14,51151242
-0,068807778; 9,375877;NA; -8,62877229;  7,962328202; 19,04989348;-12,16408601
 0,037046193; 8,186020;NA;  8,24597426; -8,951443326;  0,88362878;-12,85306030
-0,571552435; 8,025774;NA; 11,00622358;  4,800437039; 11,69739482; -9,50530237
 0,594609192;10,435599;NA;-16,45341851;-11,549544087; 11,50889233; -5,06088375
-0,247649698; 8,529006;NA; 17,97505585;-29,242874834;  8,36511418;  1,00964320
 1,221963289; 8,576892;NA; 12,09770962; -9,139650468; 11,41204746;-16,36417623
 0,489700153; 9,317864;NA;  7,74834817; -5,260453405; 12,88518163;-11,49031442
 0,309141803;11,230312;NA;  7,78737942;-20,015078180; 11,98020615;-16,99656301
 0,857856468; 9,748825;NA;-11,88136947;-16,430111230;  8,97172125; -1,20630482
 2,239310185; 9,709269;NA; -8,60508907;-15,302399692; 16,67587131;-21,45246272
-0,690131371; 9,609174;NA; -2,86354435;-12,862095354; 13,82719311; -8,64864910
 1,167689002; 9,996428;NA; 16,26735154;-15,624290684;  8,67676166; -4,05629998
-0,448370450; 7,933342;NA;-20,33218742;  2,811221653; 13,07495063; -6,56722398
-1,785431999; 9,930505;NA; 19,80824529;-14,767779723;  4,39307031; -8,90289170
 0,143037297; 9,138161;NA;  0,36653122; -7,419521499;  7,94488699; -7,18011319
 1,246814545; 9,660117;NA;-11,40690205;-32,560078388; 13,50107003; -4,53910237
 1,306739808; 9,980947;NA; -6,16076772;  6,030025505; -4,42167611; -8,87060518
-0,184865854; 8,636218;NA; 28,08235317; 20,301140963; 11,13712312;-10,95368718
-0,169569587; 9,022829;NA; 14,79508303; -8,627892063; 11,45919015; -5,35743540
 1,773315086; 9,225111;NA; 19,60141109;  1,390105211;  6,41560610; -3,61118465
 0,288199954;10,780493;NA; 17,62633347;  4,741960336; 13,31171507; -5,65936554
 1,282157482;12,048547;NA; -3,15694308;  8,767081289;  8,49657164;-15,36203100
 1,658579286; 9,028756;NA;-11,25271870;-15,109312943; 10,64480324; -5,62823678
-0,244027090; 9,363663;NA;  3,64485142;-33,253363080;  8,73945729; -2,45585744
 0,913046370;10,448907;NA;  3,02380110; 15,756229427; 14,54150345; -8,55541253
-1,191097848;10,081675;NA;-15,09610699;-13,755111410;  5,22903254; -0,08040288
-0,811579844;10,965840;NA;  7,36355440; -0,087594190; 10,18209195;-13,37142517
-1,165727750;10,258101;NA; 10,37907590;-34,482290766; 13,17109578;-18,40506259
-1,846274591;10,990654;NA; -8,15422529; 11,132347686;  3,76397943; -9,49316244
 1,362456386;10,858035;NA;  2,72513836; 17,711315831;  4,43457643;-18,65588355
 0,548279375; 9,777216;NA;  3,29150289;-15,474552692; 13,26794833;-13,87619289
 0,455621532; 9,507521;NA;-24,41477808; -8,598263353;  8,08251928; -2,92842434
 1,119469196; 9,270639;NA;-11,75821218;-10,655633576;  9,47242145; -8,82605067
 0,305705172; 9,144189;NA; 22,13869622; -3,024876685; -0,24031141; -5,96032713
-1,589660209;10,310743;NA; 18,96902467;-11,138640226; 16,55333428;-12,31805553
-0,063173656; 8,809873;NA;-17,73374037; -8,183004704;  6,39390307;-11,24317488
-0,341976252; 9,549321;NA; 20,24210242; -5,950846279;  4,02009469; -8,63607026
 1,856116478;10,128284;NA;  4,02579716;-23,842296020;  7,96563062;-14,39865664
 1,435013049;10,170193;NA; -9,78622480; -4,096614294;  5,59730302;-14,63649825
 0,491829370; 9,549649;NA; 16,28538735;  2,700880513;  7,03032204; -9,93725374
 0,944067555; 9,370912;NA; 21,07342977;  4,747238369; 11,07533249;-14,47844139
-1,205419675; 9,994143;NA;-25,72738948;  2,633208960;  9,15715426; -8,66424489
-0,735280736; 9,544566;NA; -5,00170191;  7,545592532; 13,65575192;-20,63904993
 1,113953695; 9,263835;NA;  9,60660884;  2,838284726; 16,58386372; -0,88224077
 0,046195247; 7,519396;NA; -2,22589567;-25,444828042; 11,81745835;-11,98249482
 0,063612330;10,043260;NA; -3,09608283;-23,216935953; 13,83685740;-15,34378500
 3,278583616; 9,770296;NA; -4,79963699; -0,056540221;  5,71516547;-13,36369387
 0,350311910;10,483112;NA; 19,83807243;-15,654485697; 11,44868708; -7,38559688
 0,552269626; 9,298267;NA;  5,00875426; -4,011547294; 14,46126214;-12,79167967
-0,607224339; 9,634364;NA;  9,57897017;  2,885762106;  1,02898350;-14,30232752
-0,730324386; 8,880458;NA;  8,60462479;-15,975564103;  9,69745265; -7,81464691
 1,374723228; 8,596577;NA; 25,64131833;  1,392257069;  1,58454337;-10,40321586
-1,719300580;11,879955;NA;-11,49596568;  0,042843108; 14,31064057; -4,55730547
 0,941402850; 9,638787;NA; 21,72717452;  6,629563911;  5,91655248;-12,47444771
 0,686747264;11,562227;NA; 15,86434563;-35,740189147;  7,52105911; -3,61106866
 2,087309142;11,338830;NA;  2,62199755; 16,190384681;  6,85887336; -2,94430958
-0,023938418;10,048147;NA; 30,22073551; 20,959468927; 12,54908596; -9,76590355
-0,751264164;10,596190;NA; -1,84031635;-12,143745096;  8,12479308;-15,15430936
-0,771511506;10,408850;NA;  1,76699742; 12,890675146; 13,97794517;-10,11122036
-1,211107964;10,600478;NA;  3,17872699;  2,775732726;  9,91188625; -3,66941134
-0,598262943;10,339491;NA;  9,01345465;-24,717693263; 18,22528368;-11,52999500
 0,629034940;10,330744;NA; 11,81872349;  3,883196457; 10,13345237;-13,06163650
-0,969952103;10,126338;NA; -3,82972760; -2,171565941; 11,41809212;-13,02613800
 0,441225012;10,971252;NA;-12,64552311; -4,983961904; 12,10972741; -0,96870943
 0,999620422;11,659951;NA;  7,04130992;-27,207076549; 20,03955187; -6,94900301
-0,061635567;10,460712;NA;  2,57349060;-16,553822552; 11,84943805;-18,41521493
 0,118297344; 9,975534;NA; -3,02032048;-11,210443648;  4,36961496; -2,87990182
-0,940076337;10,350356;NA; -4,70544929;  9,668564908;  9,08256027; -5,76752004
 0,641470497;10,931847;NA; 12,56929590;-14,860047318;  0,94917189; -1,65527700
 1,599417173; 8,249478;NA;  4,02797117;  7,571733955; 14,06343940;-12,60427727
 1,295049143; 9,348586;NA; 16,31375960;-29,348795671; 13,65022884;-11,32974333
-1,520721583;10,359383;NA;  0,75645614;  0,191552003; 10,42975870; -8,15439945
-1,628478562;11,316161;NA; 16,33496323; -6,418775836; -3,22737927;-21,62954551
-0,165758554;10,220649;NA; -7,80019252; -0,544315210;  9,11668393;-13,18866224
-1,927125341; 9,870131;NA;  0,58634426;  7,101020594; 14,58892382;-15,33336403
 1,062349125; 7,948437;NA;  5,85702945; -1,892740000;  6,95481842;-15,62454254
 2,164973002;10,684041;NA; -5,04667930;-29,712577564;  7,77282364;-14,21719846
-0,895020499; 9,877902;NA; 35,26769040;  0,469506348; 10,58321513; -6,00224896
-1,507331500;10,665055;NA;-11,88392371; 13,888537513;  3,32353576; -8,67400923
 0,780870946;11,135474;NA;  3,78278280;  7,936430937; 26,07477799;-16,92018714
 1,689860192;10,478260;NA; -9,13258943; 14,019043725; 17,69298847;-12,55363307
-0,583762918; 9,403811;NA;-15,41294004; 14,707214591; 12,76234963; -0,75201569
 1,227635863; 9,512443;NA; -0,69386938; -0,772660841; 17,21614929;-10,84417725
-0,483822264;10,705556;NA;  9,57959326;-14,684102827; 12,98998505;-17,11968049
 0,797706482;10,035346;NA; 14,67275792; -6,548022004;  5,94455643; -9,86583718
-0,709968644; 9,791058;NA; 13,76489339; -3,467019382;  2,64479697;-13,53353755
-1,205905576; 8,738190;NA; 14,23344544;  7,019786807;  5,60293310; -8,85134558
-1,307323781; 9,399764;NA; -6,26621647; 28,506808854; 11,24259168;-12,79324726
-1,445387314;10,137242;NA;  9,38228250;-22,847076903; 17,14484003; -9,95675668
-0,608287700;10,002426;NA;-15,54137992;  8,574439522;  9,62122373; -9,41314069
 0,068868554; 9,685385;NA;  9,50185449;-21,704153996;  8,31759171; -8,63485572
-1,264825618; 8,973806;NA; 14,53518257;  7,962512128;  3,56140336;-15,06214543
 1,448102241;10,759948;NA; -1,23545095;  5,267345849; 10,34681120; -5,83151657
 0,583437872;10,652776;NA; 32,14727329;-21,642934196;  9,78178623; -8,25642591
 0,788207138;10,779553;NA; 10,32458086; -8,177120724; 13,08636876; -5,29041993
 0,378427741;12,215128;NA;-33,78231013;-28,289808901;  3,73472797; -9,48176573
-0,018601528;10,057219;NA;  8,68825133; 21,720555204;  7,23203297;-12,63024977
 1,364261571;10,508365;NA; 19,09059855; -8,491516602; 11,06091841;  0,84067258
 0,802438877; 9,345547;NA;  8,44094422; 25,540471542;  6,33913830; -7,36014299
-0,973913703; 8,930456;NA; 10,16455994;  3,994150780; 13,94470888;-11,24701272
 0,170670598; 8,289428;NA;-34,40403639;  1,469533936; 16,86805463; -8,09246386
 1,045111505; 9,847398;NA; -2,91404330; 18,446761202; 17,23808723;-14,60368776
 0,636527169;10,271086;NA;  2,52630254; 12,462012038;  7,62743458; -6,55175973
 0,362231494;10,931328;NA; -8,44589300; -5,561690947; 10,20284750;-17,53090720
 0,534494300; 9,377580;NA; 21,53333373; 18,737705978; 15,01913511;-11,18186055
 1,868502693;10,009679;NA; 19,27451379;  1,248073952;  4,56799841;-10,96725454
 0,823558466; 8,807827;NA;  6,20353145;-24,030028096;  5,63279650;-18,17376573
 0,456590899; 9,917788;NA;  2,15395882; -3,826620758; 13,16776044; -7,82679807
-1,817474379;10,106871;NA; -5,49545888; -0,239781248; 15,73318398; -4,31042651
 0,357914242;13,232903;NA; 25,69667767; 21,476558373; 11,25434526;-19,10265399
-0,113792377;11,477692;NA;-26,45721116;  3,538497279;  4,97786805; -4,55963777
-1,600898314; 8,222596;NA;  7,00944603; -2,456390257;  8,61574494;-12,23266977
-1,423527461;10,430686;NA; -1,37252638; -0,043990976;  8,14212767;-11,80022379
-0,237006958;10,449592;NA;  6,60508937; 15,168636834; 11,13988891;-16,00064443
 1,142629626; 8,583141;NA; 16,57598757;  4,122847110; 14,04543814; -1,28965537
 0,303835622;10,814051;NA;  2,10754049; 14,082977478;  7,86112913; -7,89432452
 0,434042822;10,937728;NA;  9,09895675;  7,553368032;  9,24527681; -9,26484657
-2,016030889;10,529704;NA; 16,18439917;  9,432523356; 14,85257592;-18,52263285
-0,284205198;10,860331;NA;  9,91941497;-21,096837438;  9,61451336;-13,10133162
 0,635287172; 9,465567;NA; 30,04226434;-17,869177369;  6,55073984; -9,35888809
-0,510433551; 9,121784;NA; 20,19657218; 14,753532991;  5,37388217;-14,69478866
-0,146923782;11,055347;NA;-19,31585946;-14,437638013; -1,73416887;-12,44426278
 1,310886251;11,207902;NA; 27,26023202;-19,882575700;  8,17609598; -4,42711572
-0,561310140; 9,019658;NA; -3,35934360;-26,460373535; 13,41101558; -4,13585273
-2,222674910;10,213351;NA; 32,93616224; 10,031391859; 11,18830251;-16,94599086
 0,311204729; 9,913385;NA; 20,10385643; -6,415681416; 14,97961767;-14,83602500
 1,376291122;10,214574;NA;-21,72926881;-26,091875052;  2,97653235;-19,20992528
-1,057105830;10,313433;NA;-30,83938085; 10,465833059; 12,70835747; -5,97734353
 0,065129595; 9,672812;NA; 11,39195377; -9,252390908;  2,55010719;-12,92110717
 0,761207097;10,765120;NA; 11,60651820; -7,590618935; 14,98300284; -9,06981905
-0,045930005;13,973381;NA; 23,79815547;  4,562575846; 10,14621500;-19,98278329
-0,070158968; 9,683296;NA;  8,26574936;-42,000093362;  7,06129250; -8,83297724
-1,177470832;10,099487;NA; 14,84462570; -0,726936820; 13,14919943; -9,69238489
-0,232222907;10,105180;NA;-24,88728268;  3,325172971; 15,23539114;-11,89324560
 0,141270116; 9,141622;NA; -7,62009135;-22,677278762; 15,45418742;-11,13781662
-1,646442638; 9,263799;NA; 29,44085469; -1,080843084; 19,12123844;-12,29287097
 0,653187457;11,002931;NA; -4,19830662; -3,299429065;  9,09097525; -6,25519920
 1,286134106;10,098071;NA; 13,88814131; -4,681540259;  3,14893775; -3,46487869
 0,773760446;10,356923;NA; -2,73172378; -2,740384245;  7,72631082; -8,98308363
 0,052817658; 8,542507;NA;  1,12262940;-13,654228985; 13,50252264;-15,60563987
 0,590023093; 8,997815;NA; 28,59218458; -0,840235442; 13,65925086; -4,49468456
 0,089502812;10,875435;NA; 11,57744314; -1,115866561; 10,89913615;-10,95921413
-0,371438740;10,605956;NA;-10,79417692; -4,293360711; 11,63444821; -7,34481394
-0,839935415;11,587784;NA;-13,19246378;-10,401752317;  7,06677484;-16,99159732
 1,701241951; 9,447649;NA;  2,58796459; -4,382034287; 11,70134238;-14,90388750
-0,114938859; 9,833711;NA;  6,79644646; -6,100601984;  5,07952257;-11,01874620
-0,783238669;11,249320;NA; -4,65738794;  5,439801193;  9,70588530;-15,55098635
-0,983436240; 9,472306;NA;  4,50961881; -6,785131881; 14,75637682; -8,22212251
-1,249311679;10,530080;NA; 11,04446055; 10,017046502;  9,36557844; -8,97706998
-0,716937622; 9,099675;NA;  5,95730861;-15,678740995; 17,17097508;-10,41708809
 0,839557789;10,410683;NA;  6,98817720; 11,072353402;  7,18737994; -4,11076490
 1,202149924; 9,223824;NA;  7,24592465;-16,749653232;  8,83883536;-17,44793929
-2,099960156;10,350658;NA; -3,76755195; -6,204006753; 14,39468009; -6,74929924
-0,702888201;10,167038;NA;-16,68758643;-36,744745438; 14,93964778; -6,25837491
-0,299963281; 9,238776;NA;-21,78558852;  8,027895555; 17,81015457; -6,24885107
-0,502854561;11,113129;NA;-12,95597864;  1,379140194; 10,12763852; -9,74840962
 0,372426758;10,080273;NA;-15,52059405;-21,882167562; 13,40970030;  0,44413221
 1,206308827; 9,068768;NA;-15,42202950; -5,902715142;  6,28430516; -9,25882518
 0,052110694; 8,029624;NA; 17,10163002;-22,853539108; 10,46110854;-14,46449750
-0,436307979;10,192628;NA; 21,76388955;  5,279405003;  5,53461332;-15,01942742
 0,319574812; 8,845169;NA; -6,13714008;-22,013769870; 13,67778502; -5,90725276
-0,411991291; 9,384820;NA; 11,98289210; -8,280971171; 14,50744001; -8,03027318
 0,251818404; 9,412342;NA; 29,19090568;-14,187456222;  7,59378520; -8,39607585
-0,296346431;10,775149;NA;-19,53870163;-23,414439756; 13,84590156;-11,47231036
-1,922236837; 8,727892;NA;-14,52591777; -6,920468203;  5,57414158; -4,46813186
 0,771995183;10,231022;NA; 27,62357175;  8,770208401;  7,81835294; -3,25571105
 1,800184256;11,369984;NA;  2,79974051;-35,931681073;  9,96425897;-11,68898876
 0,095232835; 9,721041;NA; 14,38120087;-11,884739783; 15,70083704; -4,79475763
 0,423316541;10,353137;NA;  8,44703095;  0,998500302;  9,17334273;-11,07846740
 1,265543235; 8,625385;NA;  4,10832857; -6,086866604;  6,49909034; -4,48448292
 0,037553406;12,707173;NA; -9,66598688;  2,724221293;  1,43152994; -9,65588591
-0,307148816; 9,430409;NA; -4,81099174; -7,342778921; 15,76550550; -9,33196009
 0,438506300;10,649264;NA; 32,44078890;  2,993532763; 12,61938087;-10,31721039
-1,189959311;10,602819;NA;-10,68101508; -7,089202355;  0,62995428; -6,90250020
-0,458541463;11,538045;NA; 12,70243232;-13,376390279;  2,01951983;-17,00980775
-0,351201252;11,060515;NA;  5,93129683; 11,879349829;  4,68994226;-12,43428455
 0,248314412; 9,610736;NA; -3,29505046; -2,226201118;  9,65892407;-12,15622362
 0,699511979;10,309402;NA; -4,43812725;  2,497985541;  8,21237370;-12,16377813
-1,527969069;11,074371;NA; 15,47158189; -0,008257738;  5,22561833;-12,75149329
 1,579515428;10,119160;NA;  4,34699277;-20,345565119; 11,25896483;-10,96855393
-0,765591051; 9,572000;NA;-20,23958962;  7,989129278;  4,36860703; -6,53148371
-0,608587382; 9,417485;NA;  1,57685139; -8,081698580;  5,67139008; -5,10359952
 0,034830979;10,010069;NA;-22,56630205;  0,172661741;  7,02426998; -8,13063025
-1,283963430; 9,601195;NA;-22,10469569;  1,732479228;  6,58515737;-19,37827604
 0,994515211; 9,567726;NA; 18,78915898;-23,979740949; 10,98421457;-11,75850650
 0,233943507;10,116537;NA; 18,94322705;-15,441883436; 20,89065800; -8,94745835
 1,476843538;11,078058;NA; -8,91425979; -1,962781509; 12,70189402;-12,01331210
 0,238168785; 8,892351;NA; 12,21935790; 13,081348095; 15,36779858;-17,21856743
-1,256335457;10,770540;NA; 36,60845130;  6,577842918; 10,09507753; -7,14124352
 1,540030387;12,078149;NA; -0,24724214;-21,116129752;  4,84082135;-17,02824731
-0,215282904; 7,403895;NA; 30,52057041;-27,581241003;  3,16393922;-16,73688920
 0,797100628; 9,720972;NA; 14,62756119;-11,915745295; 18,91100001; -7,71907071
 1,325044667;10,474272;NA;  3,57879982;-18,566128540;  6,20407602; -5,50078081
 1,207343144;10,326714;NA;  5,24268725;-20,341175018;  9,38977828; -7,88095746
-0,665290957; 9,849289;NA; -0,71221693;-38,781569953;  1,92892560;-13,98293707
 1,209463254;11,131596;NA; -7,73923769; -7,336072332; 16,22940680; -0,96922492
 0,530888233;10,886583;NA; -3,25565118;-33,830454552;  9,37698121;-12,61771964
 1,280416124;11,297555;NA;  3,45088348; 26,764619610;  6,98097685; -5,81813246
-0,557144794;10,511831;NA; -4,17595419; -3,881419989; -6,44802836; -8,85237655
 0,914151830;10,302177;NA; 13,99654049; -5,388152126;  8,02693901;-13,83333639
-0,023850098; 9,383544;NA;-15,52997433; 11,850938004; 10,80943933; -6,27554131
 0,891798001; 7,350244;NA; 12,08401126;  3,472318466; 19,52823915;-20,91615254
 1,668961885;10,007645;NA;  9,10239089; 12,638672412;  3,71381293;-11,82636797
-1,647215507;10,477791;NA;  9,22924156; -7,900512089;  5,05170413; -5,40762801
-0,092580264; 8,632205;NA; 17,11084454;-17,448043118;  5,03863563; -6,14959632
-0,216996372; 9,736355;NA; -1,99831266;  2,910847263; 15,58543169;-10,97085014
-0,198548622;10,003890;NA; -8,47785166;-23,068498067;  5,11215898; -6,91628494
 0,214295492;10,599649;NA;  2,24144744;-27,300132672; 12,42014749;-12,26674380
-0,421427878; 9,328095;NA; 22,65501819; -6,174935353; 12,55049492;-23,51059672
 1,105628063; 9,930137;NA; -1,03040853;  5,099942946;  4,59220433; -0,27384423
-0,224427761; 8,773806;NA; 29,66933540; -1,298643644; 13,72924161; -6,37295864
-2,630240621; 9,057987;NA;-16,61094384;  6,671485182; 11,60531006;-16,38930850
 0,273211285; 9,141299;NA; 16,04049324; 17,571097606; 17,35586130; -5,02724734
 1,115477874;11,251605;NA; 15,56501813; 11,453564137;  8,84015182;-11,25548402
-0,035818438;11,625818;NA;  6,62202401; 11,011735205; 13,78657493; -9,98625474
